239.0, -6286514.196833416, -2030581.8444998327, 1789809.2983249603
239.10000000000002, -6286359.100663988, -2030420.2088233405, 1790540.3483278872
239.20000000000002, -6286203.9263470825, -2030258.5479061292, 1791271.3760721125
239.3, -6286048.673884657, -2030096.8617502202, 1792002.3815485507
239.4, -6285893.343278672, -2029935.15035763, 1792733.3647481282
239.5, -6285737.9345310815, -2029773.4137303794, 1793464.325661763
239.60000000000002, -6285582.447643847, -2029611.6518704877, 1794195.2642803732
239.70000000000002, -6285426.882618932, -2029449.8647799736, 1794926.1805948864
239.8, -6285271.239458293, -2029288.0524608584, 1795657.0745962204
239.9, -6285115.518163895, -2029126.214915163, 1796387.9462752945
240.0, -6284959.718737699, -2028964.352144906, 1797118.7956230375
240.10000000000002, -6284803.841181675, -2028802.4641521098, 1797849.6226303685
240.20000000000002, -6284647.885497782, -2028640.550938796, 1798580.427288208
240.3, -6284491.851687991, -2028478.6125069866, 1799311.209587484
240.4, -6284335.739754267, -2028316.648858703, 1800041.9695191146
240.5, -6284179.549698579, -2028154.6599959673, 1800772.7070740296
240.60000000000002, -6284023.281522894, -2027992.645920802, 1801503.4222431483
240.70000000000002, -6283866.935229187, -2027830.6066352313, 1802234.1150173952
240.8, -6283710.510819428, -2027668.5421412773, 1802964.7853876986
240.9, -6283554.0082955845, -2027506.452440964, 1803695.4333449805
241.0, -6283397.427659636, -2027344.3375363166, 1804426.0588801631
241.10000000000002, -6283240.768913554, -2027182.1974293566, 1805156.6619841787
241.20000000000002, -6283084.032059314, -2027020.0321221112, 1805887.2426479452
241.3, -6282927.217098891, -2026857.841616603, 1806617.8008623966
241.4, -6282770.324034263, -2026695.6259148587, 1807348.3366184556
241.5, -6282613.352867408, -2026533.3850189035, 1808078.849907044
241.60000000000002, -6282456.3036003085, -2026371.118930764, 1808809.3407190973
241.70000000000002, -6282299.176234936, -2026208.8276524635, 1809539.8090455385
241.8, -6282141.970773282, -2026046.511186032, 1810270.2548772914
241.9, -6281984.68721732, -2025884.1695334937, 1811000.678205291
242.0, -6281827.32556904, -2025721.8026968776, 1811731.079020458
242.10000000000002, -6281669.885830421, -2025559.4106782086, 1812461.4573137274
242.20000000000002, -6281512.368003452, -2025396.9934795175, 1813191.8130760256
242.3, -6281354.772090114, -2025234.5511028299, 1813922.1462982767
242.4, -6281197.098092398, -2025072.0835501745, 1814652.456971417
242.5, -6281039.3460122915, -2024909.5908235817, 1815382.7450863696
242.60000000000002, -6280881.515851781, -2024747.0729250782, 1816113.0106340717
242.70000000000002, -6280723.607612859, -2024584.5298566944, 1816843.2536054475
242.8, -6280565.621297514, -2024421.961620459, 1817573.4739914297
242.9, -6280407.556907741, -2024259.3682184038, 1818303.671782945
243.0, -6280249.414445532, -2024096.7496525575, 1819033.8469709307
243.10000000000002, -6280091.193912879, -2023934.1059249511, 1819763.9995463109
243.20000000000002, -6279932.895311778, -2023771.437037615, 1820494.1295000252
243.3, -6279774.518644224, -2023608.7429925804, 1821224.2368230007
243.4, -6279616.063912216, -2023446.0237918803, 1821954.3215061664
243.5, -6279457.531117749, -2023283.2794375445, 1822684.3835404618
243.60000000000002, -6279298.920262824, -2023120.5099316065, 1823414.4229168128
243.70000000000002, -6279140.231349438, -2022957.7152760974, 1824144.4396261587
243.8, -6278981.464379595, -2022794.8954730502, 1824874.433659429
243.9, -6278822.619355295, -2022632.0505245, 1825604.4050075554
244.0, -6278663.6962785395, -2022469.180432477, 1826334.3536614773
244.10000000000002, -6278504.695151333, -2022306.285199017, 1827064.2796121247
244.20000000000002, -6278345.615975683, -2022143.3648261547, 1827794.182850431
244.3, -6278186.458753592, -2021980.419315922, 1828524.0633673356
244.4, -6278027.223487065, -2021817.4486703551, 1829253.921153771
244.5, -6277867.910178115, -2021654.4528914893, 1829983.756200668
244.60000000000002, -6277708.518828746, -2021491.4319813582, 1830713.568498971
244.70000000000002, -6277549.049440967, -2021328.385941999, 1831443.3580396082
244.8, -6277389.502016791, -2021165.314775446, 1832173.124813521
244.9, -6277229.87655823, -2021002.2184837365, 1832902.8688116448
245.0, -6277070.173067295, -2020839.0970689077, 1833632.5900249118
245.10000000000002, -6276910.391545998, -2020675.9505329945, 1834362.2884442655
245.20000000000002, -6276750.531996356, -2020512.7788780357, 1835091.9640606372
245.3, -6276590.594420386, -2020349.5821060685, 1835821.6168649714
245.4, -6276430.578820098, -2020186.3602191294, 1836551.2468482011
245.5, -6276270.485197516, -2020023.1132192584, 1837280.8540012632
245.60000000000002, -6276110.313554655, -2019859.8411084926, 1838010.4383151021
245.70000000000002, -6275950.063893533, -2019696.5438888706, 1838739.9997806528
245.8, -6275789.736216174, -2019533.2215624326, 1839469.5383888525
245.9, -6275629.330524598, -2019369.874131217, 1840199.054130646
246.0, -6275468.846820826, -2019206.5015972632, 1840928.5469969693
246.10000000000002, -6275308.285106882, -2019043.1039626123, 1841658.01697876
246.20000000000002, -6275147.64538479, -2018879.6812293038, 1842387.4640669636
246.3, -6274986.927656575, -2018716.2333993788, 1843116.888252517
246.4, -6274826.131924265, -2018552.7604748777, 1843846.289526364
246.5, -6274665.258189883, -2018389.2624578415, 1844575.6678794448
246.60000000000002, -6274504.306455464, -2018225.739350313, 1845305.023302698
246.70000000000002, -6274343.276723031, -2018062.1911543326, 1846034.3557870705
246.8, -6274182.168994615, -2017898.6178719436, 1846763.665323498
246.9, -6274020.98327225, -2017735.0195051874, 1847492.9519029304
247.0, -6273859.719557963, -2017571.3960561075, 1848222.2155163048
247.10000000000002, -6273698.377853793, -2017407.7475267472, 1848951.4561545642
247.20000000000002, -6273536.958161771, -2017244.0739191498, 1849680.673808655
247.3, -6273375.460483931, -2017080.3752353583, 1850409.8684695195
247.4, -6273213.884822313, -2016916.6514774186, 1851139.0401280976
247.5, -6273052.231178948, -2016752.902647372, 1851868.1887753403
247.60000000000002, -6272890.4995558765, -2016589.1287472656, 1852597.3144021889
247.70000000000002, -6272728.68995514, -2016425.3297791446, 1853326.416999584
247.8, -6272566.802378775, -2016261.5057450524, 1854055.4965584779
247.9, -6272404.836828826, -2016097.6566470368, 1854784.5530698088
248.0, -6272242.79330733, -2015933.7824871417, 1855513.5865245296
248.10000000000002, -6272080.671816334, -2015769.8832674148, 1856242.5969135812
248.20000000000002, -6271918.47235788, -2015605.9589899029, 1856971.584227909
248.3, -6271756.194934013, -2015442.0096566514, 1857700.5484584651
248.4, -6271593.839546777, -2015278.0352697086, 1858429.4895961888
248.5, -6271431.406198224, -2015114.0358311215, 1859158.4076320343
248.60000000000002, -6271268.894890395, -2014950.011342938, 1859887.3025569452
248.70000000000002, -6271106.305625344, -2014785.9618072067, 1860616.1743618674
248.8, -6270943.638405116, -2014621.8872259748, 1861345.0230377547
248.9, -6270780.893231764, -2014457.7876012928, 1862073.8485755508
249.0, -6270618.070107344, -2014293.6629352092, 1862802.6509662028
249.10000000000002, -6270455.1690339, -2014129.5132297722, 1863531.4302006653
249.20000000000002, -6270292.190013492, -2013965.3384870326, 1864260.186269884
249.3, -6270129.133048172, -2013801.1387090406, 1864988.9191648057
249.4, -6269965.998139997, -2013636.913897846, 1865717.6288763862
249.5, -6269802.785291022, -2013472.6640555, 1866446.3153955692
249.60000000000002, -6269639.494503304, -2013308.3891840524, 1867174.9787133113
249.70000000000002, -6269476.125778904, -2013144.0892855548, 1867903.6188205606
249.8, -6269312.67911988, -2012979.7643620607, 1868632.235708264
249.9, -6269149.154528293, -2012815.4144156198, 1869360.82936738
250.0, -6268985.552006205, -2012651.0394482857, 1870089.3997888528
250.10000000000002, -6268821.871555673, -2012486.6394621087, 1870817.9469636413
250.20000000000002, -6268658.113178768, -2012322.2144591436, 1871546.470882695
250.3, -6268494.27687755, -2012157.764441444, 1872274.9715369618
250.4, -6268330.362654086, -2011993.289411062, 1873003.4489174015
250.5, -6268166.370510441, -2011828.7893700514, 1873731.9030149635
250.60000000000002, -6268002.300448685, -2011664.2643204676, 1874460.3338205996
250.70000000000002, -6267838.152470882, -2011499.7142643628, 1875188.7413252674
250.8, -6267673.926579104, -2011335.1392037938, 1875917.125519919
250.9, -6267509.622775422, -2011170.5391408154, 1876645.4863955064
251.0, -6267345.241061903, -2011005.9140774813, 1877373.8239429886
251.10000000000002, -6267180.781440626, -2010841.26401585, 1878102.1381533148
251.20000000000002, -6267016.243913657, -2010676.588957974, 1878830.4290174474
251.3, -6266851.628483073, -2010511.8889059115, 1879558.6965263367
251.4, -6266686.935150952, -2010347.1638617197, 1880286.9406709375
251.5, -6266522.163919366, -2010182.4138274537, 1881015.161442211
251.60000000000002, -6266357.314790393, -2010017.638805172, 1881743.3588311097
251.70000000000002, -6266192.3877661135, -2009852.8387969323, 1882471.5328285885
251.8, -6266027.3828486055, -2009688.0138047917, 1883199.6834256104
251.9, -6265862.300039947, -2009523.1638308081, 1883927.810613129
252.0, -6265697.13934222, -2009358.2888770418, 1884655.914382099
252.10000000000002, -6265531.900757506, -2009193.388945549, 1885383.9947234837
252.20000000000002, -6265366.584287889, -2009028.4640383907, 1886112.0516282362
252.3, -6265201.189935451, -2008863.514157625, 1886840.0850873203
252.4, -6265035.717702281, -2008698.5393053126, 1887568.0950916922
252.5, -6264870.167590462, -2008533.5394835135, 1888296.0816323082
252.60000000000002, -6264704.53960208, -2008368.5146942874, 1889024.0447001331
252.70000000000002, -6264538.833739224, -2008203.4649396958, 1889751.9842861204
252.8, -6264373.050003984, -2008038.3902217983, 1890479.9003812368
252.9, -6264207.188398445, -2007873.2905426568, 1891207.7929764378
253.0, -6264041.248924705, -2007708.1659043345, 1891935.6620626834
253.10000000000002, -6263875.231584852, -2007543.0163088911, 1892663.507630939
253.20000000000002, -6263709.136380977, -2007377.8417583895, 1893391.3296721638
253.3, -6263542.963315175, -2007212.6422548927, 1894119.1281773148
253.4, -6263376.712389543, -2007047.4178004623, 1894846.9031373605
253.5, -6263210.383606172, -2006882.1683971635, 1895574.6545432576
253.60000000000002, -6263043.976967164, -2006716.8940470582, 1896302.382385974
253.70000000000002, -6262877.492474612, -2006551.5947522107, 1897030.0866564682
253.8, -6262710.930130617, -2006386.2705146845, 1897757.7673457023
253.9, -6262544.289937279, -2006220.9213365447, 1898485.4244446445
254.0, -6262377.571896696, -2006055.5472198552, 1899213.0579442552
254.10000000000002, -6262210.776010972, -2005890.1481666826, 1899940.6678354952
254.20000000000002, -6262043.902282208, -2005724.7241790905, 1900668.2541093368
254.3, -6261876.9507125085, -2005559.2752591458, 1901395.816756735
254.4, -6261709.921303977, -2005393.801408914, 1902123.3557686626
254.5, -6261542.814058721, -2005228.3026304608, 1902850.8711360826
254.60000000000002, -6261375.628978846, -2005062.7789258545, 1903578.362849955
254.70000000000002, -6261208.366066457, -2004897.2302971592, 1904305.8309012533
254.8, -6261041.025323661, -2004731.656746444, 1905033.2752809403
254.9, -6260873.606752574, -2004566.058275777, 1905760.695979979
255.0, -6260706.110355302, -2004400.4348872243, 1906488.0929893425
255.10000000000002, -6260538.536133957, -2004234.7865828548, 1907215.466299994
255.20000000000002, -6260370.88409065, -2004069.1133647377, 1907942.8159028979
255.3, -6260203.154227494, -2003903.41523494, 1908670.1417890284
255.4, -6260035.34654661, -2003737.6921955335, 1909397.4439493462
255.5, -6259867.461050103, -2003571.9442485846, 1910124.722374827
255.60000000000002, -6259699.497740095, -2003406.1713961645, 1910851.9770564344
255.70000000000002, -6259531.456618704, -2003240.3736403445, 1911579.207985136
255.8, -6259363.337688043, -2003074.5509831912, 1912306.4151519064
255.9, -6259195.140950238, -2002908.70342678, 1913033.5985477082
256.0, -6259026.866407402, -2002742.830973178, 1913760.7581635173
256.1, -6258858.5140616605, -2002576.9336244576, 1914487.8939903015
256.2, -6258690.083915136, -2002411.0113826913, 1915215.0060190272
256.3, -6258521.5759699475, -2002245.0642499498, 1915942.094240671
256.40000000000003, -6258352.990228223, -2002079.092228306, 1916669.158646201
256.5, -6258184.326692085, -2001913.0953198322, 1917396.199226587
256.6, -6258015.585363661, -2001747.0735266008, 1918123.2159728045
256.7, -6257846.7662450755, -2001581.0268506857, 1918850.208875822
256.8, -6257677.869338459, -2001414.9552941602, 1919577.1779266107
256.90000000000003, -6257508.89464594, -2001248.8588590974, 1920304.1231161472
257.0, -6257339.84216965, -2001082.737547573, 1921031.0444353996
257.1, -6257170.711911714, -2000916.5913616584, 1921757.941875345
257.2, -6257001.503874268, -2000750.4203034304, 1922484.815426956
257.3, -6256832.218059446, -2000584.2243749644, 1923211.6650812023
257.40000000000003, -6256662.8544693785, -2000418.0035783346, 1923938.4908290633
257.5, -6256493.413106203, -2000251.757915617, 1924665.292661508
257.6, -6256323.893972052, -2000085.487388887, 1925392.0705695178
257.7, -6256154.297069065, -1999919.1920002217, 1926118.824544063
257.8, -6255984.622399378, -1999752.8717516973, 1926845.5545761168
257.90000000000003, -6255814.86996513, -1999586.52664539, 1927572.2606566604
258.0, -6255645.039768461, -1999420.1566833784, 1928298.942776666
258.1, -6255475.131811513, -1999253.7618677388, 1929025.6009271077
258.2, -6255305.146096423, -1999087.3422005493, 1929752.2350989685
258.3, -6255135.082625338, -1998920.897683888, 1930478.8452832198
258.40000000000003, -6254964.941400399, -1998754.4283198337, 1931205.4314708381
258.5, -6254794.722423755, -1998587.934110465, 1931931.9936528057
258.6, -6254624.425697546, -1998421.4150578608, 1932658.5318200942
258.7, -6254454.051223919, -1998254.8711640995, 1933385.0459636871
258.8, -6254283.599005023, -1998088.3024312616, 1934111.536074561
258.90000000000003, -6254113.06904301, -1997921.708861429, 1934838.0021436908
259.0, -6253942.461340021, -1997755.0904566785, 1935564.4441620617
259.1, -6253771.77589821, -1997588.4472190915, 1936290.8621206486
259.2, -6253601.012719734, -1997421.7791507514, 1937017.2560104304
259.3, -6253430.171806736, -1997255.0862537369, 1937743.6258223907
259.40000000000003, -6253259.253161376, -1997088.3685301305, 1938469.971547508
259.5, -6253088.256785806, -1996921.6259820145, 1939196.293176759
259.6, -6252917.182682179, -1996754.8586114687, 1939922.5907011314
259.7, -6252746.030852656, -1996588.0664205789, 1940648.8641115986
259.8, -6252574.801299391, -1996421.2494114256, 1941375.1133991508
259.90000000000003, -6252403.494024541, -1996254.4075860924, 1942101.3385547635
260.0, -6252232.109030268, -1996087.540946663, 1942827.5395694177
260.1, -6252060.646318731, -1995920.64949522, 1943553.716434101
260.2, -6251889.105892091, -1995753.73323385, 1944279.86913979
260.3, -6251717.487752509, -1995586.792164634, 1945005.9976774743
260.40000000000003, -6251545.791902149, -1995419.8262896587, 1945732.1020381334
260.5, -6251374.018343178, -1995252.8356110093, 1946458.1822127486
260.6, -6251202.167077753, -1995085.8201307694, 1947184.2381923087
260.7, -6251030.238108047, -1994918.7798510254, 1947910.2699677937
260.8, -6250858.231436227, -1994751.7147738645, 1948636.277530192
260.90000000000003, -6250686.147064456, -1994584.6249013701, 1949362.2608704858
261.0, -6250513.984994907, -1994417.5102356307, 1950088.219979662
261.1, -6250341.745229747, -1994250.3707787322, 1950814.1548487009
261.2, -6250169.427771149, -1994083.2065327629, 1951540.0654685954
261.3, -6249997.032621284, -1993916.017499809, 1952265.9518303252
261.40000000000003, -6249824.559782326, -1993748.8036819594, 1952991.8139248826
261.5, -6249652.009256447, -1993581.5650813004, 1953717.651743252
261.6, -6249479.381045822, -1993414.3016999217, 1954443.4652764157
261.7, -6249306.675152627, -1993247.0135399117, 1955169.2545153694
261.8, -6249133.8915790375, -1993079.7006033591, 1955895.019451093
261.90000000000003, -6248961.030327233, -1992912.3628923532, 1956620.76007458
262.0, -6248788.091399391, -1992745.0004089833, 1957346.4763768176
262.1, -6248615.074797693, -1992577.6131553405, 1958072.1683487894
262.2, -6248441.980524317, -1992410.201133514, 1958797.8359814915
262.3, -6248268.808581446, -1992242.7643455944, 1959523.4792659099
262.40000000000003, -6248095.558971263, -1992075.3027936732, 1960249.098193031
262.5, -6247922.231695949, -1991907.8164798405, 1960974.6927538498
262.6, -6247748.826757688, -1991740.3054061877, 1961700.2629393535
262.7, -6247575.344158673, -1991572.7695748087, 1962425.8087405313
262.8, -6247401.7839010805, -1991405.208987792, 1963151.3301483786
262.90000000000003, -6247228.145987105, -1991237.623647234, 1963876.8271538797
263.0, -6247054.430418931, -1991070.013555224, 1964602.2997480333
263.1, -6246880.637198749, -1990902.3787138562, 1965327.7479218284
263.2, -6246706.76632875, -1990734.7191252252, 1966053.1716662527
263.3, -6246532.817811123, -1990567.0347914223, 1966778.5709723048
263.40000000000003, -6246358.791648063, -1990399.3257145423, 1967503.945830975
263.5, -6246184.687841766, -1990231.5918966818, 1968229.2962332533
263.6, -6246010.506394416, -1990063.8333399307, 1968954.6221701372
263.7, -6245836.247308219, -1989896.0500463885, 1969679.923632617
263.8, -6245661.910585366, -1989728.2420181474, 1970405.2006116905
263.90000000000003, -6245487.496228052, -1989560.4092573025, 1971130.4530983493
264.0, -6245313.00423848, -1989392.5517659525, 1971855.6810835854
264.1, -6245138.434618848, -1989224.6695461913, 1972580.8845583997
264.2, -6244963.787371354, -1989056.7626001155, 1973306.0635137835
264.3, -6244789.062498203, -1988888.8309298232, 1974031.2179407303
264.40000000000003, -6244614.260001591, -1988720.874537409, 1974756.3478302413
264.5, -6244439.379883724, -1988552.8934249722, 1975481.4531733072
264.6, -6244264.422146808, -1988384.8875946093, 1976206.5339609287
264.7, -6244089.386793045, -1988216.8570484193, 1976931.5901841011
264.8, -6243914.273824643, -1988048.8017885, 1977656.621833819
264.90000000000003, -6243739.083243808, -1987880.721816949, 1978381.6289010835
265.0, -6243563.815052749, -1987712.6171358672, 1979106.6113768886
265.1, -6243388.46925367, -1987544.4877473516, 1979831.5692522367
265.2, -6243213.045848785, -1987376.3336535024, 1980556.502518124
265.3, -6243037.544840306, -1987208.154856421, 1981281.411165545
265.40000000000003, -6242861.966230442, -1987039.951358205, 1982006.2951855056
265.5, -6242686.310021406, -1986871.723160956, 1982731.154569002
265.6, -6242510.576215414, -1986703.470266776, 1983455.989307032
265.7, -6242334.764814678, -1986535.1926777635, 1984180.7993905984
265.8, -6242158.875821415, -1986366.8903960213, 1984905.5848107005
265.90000000000003, -6241982.909237841, -1986198.5634236517, 1985630.3455583355
266.0, -6241806.865066174, -1986030.211762755, 1986355.0816245112
266.1, -6241630.743308634, -1985861.835415435, 1987079.7930002206
266.2, -6241454.543967438, -1985693.4343837928, 1987804.4796764734
266.3, -6241278.267044805, -1985525.0086699321, 1988529.1416442657
266.40000000000003, -6241101.912542962, -1985356.5582759567, 1989253.7788945998
266.5, -6240925.480464127, -1985188.0832039688, 1989978.3914184812
266.6, -6240748.970810527, -1985019.583456073, 1990702.9792069125
266.7, -6240572.383584382, -1984851.0590343736, 1991427.5422508912
266.8, -6240395.718787921, -1984682.5099409746, 1992152.0805414272
266.90000000000003, -6240218.976423367, -1984513.9361779809, 1992876.5940695223
267.0, -6240042.156492952, -1984345.3377474977, 1993601.0828261778
267.1, -6239865.2589989025, -1984176.7146516305, 1994325.5468024025
267.2, -6239688.283943444, -1984008.0668924837, 1995049.9859891958
267.3, -6239511.23132881, -1983839.3944721639, 1995774.4003775688
267.40000000000003, -6239334.101157234, -1983670.6973927785, 1996498.7899585238
267.5, -6239156.893430944, -1983501.9756564337, 1997223.1547230622
267.6, -6238979.608152173, -1983333.229265235, 1997947.494662197
267.7, -6238802.245323161, -1983164.4582212912, 1998671.8097669298
267.8, -6238624.804946137, -1982995.6625267083, 1999396.1000282709
267.90000000000003, -6238447.287023339, -1982826.842183596, 2000120.365437225
268.0, -6238269.691557005, -1982657.9971940615, 2000844.605984796
268.1, -6238092.018549372, -1982489.1275602127, 2001568.8216619983
268.2, -6237914.268002679, -1982320.233284159, 2002293.012459833
268.3, -6237736.439919165, -1982151.314368009, 2003017.1783693144
268.40000000000003, -6237558.534301074, -1981982.3708138724, 2003741.3193814487
268.5, -6237380.551150645, -1981813.4026238585, 2004465.4354872426
268.6, -6237202.4904701235, -1981644.4098000785, 2005189.5266777058
268.7, -6237024.352261754, -1981475.3923446415, 2005913.59294385
268.8, -6236846.136527777, -1981306.3502596582, 2006637.6342766813
268.90000000000003, -6236667.843270439, -1981137.2835472394, 2007361.6506672152
269.0, -6236489.47249199, -1980968.192209497, 2008085.6421064585
269.1, -6236311.0241946755, -1980799.0762485417, 2008809.6085854203
269.2, -6236132.498380746, -1980629.9356664862, 2009533.5500951158
269.3, -6235953.895052449, -1980460.770465442, 2010257.4666265524
269.40000000000003, -6235775.214212038, -1980291.5806475221, 2010981.3581707466
269.5, -6235596.45586176, -1980122.3662148379, 2011705.2247187071
269.6, -6235417.620003874, -1979953.1271695048, 2012429.0662614438
269.7, -6235238.706640629, -1979783.8635136336, 2013152.8827899755
269.8, -6235059.715774279, -1979614.5752493388, 2013876.6742953113
269.90000000000003, -6234880.647407084, -1979445.2623787357, 2014600.4407684633
270.0, -6234701.501541296, -1979275.9249039371, 2015324.1822004486
270.1, -6234522.278179177, -1979106.562827059, 2016047.898582281
270.2, -6234342.977322982, -1978937.1761502158, 2016771.5899049696
270.3, -6234163.598974969, -1978767.764875521, 2017495.2561595347
270.40000000000003, -6233984.143137403, -1978598.3290050917, 2018218.8973369875
270.5, -6233804.609812543, -1978428.868541044, 2018942.5134283472
270.6, -6233624.99900265, -1978259.383485493, 2019666.1044246273
270.7, -6233445.31070999, -1978089.8738405562, 2020389.6703168408
270.8, -6233265.544936825, -1977920.3396083491, 2021113.211096009
270.90000000000003, -6233085.701685422, -1977750.7807909902, 2021836.7267531466
271.0, -6232905.780958047, -1977581.1973905966, 2022560.217279266
271.1, -6232725.782756967, -1977411.5894092845, 2023283.6826653916
271.2, -6232545.707084449, -1977241.9568491732, 2024007.1229025347
271.3, -6232365.553942762, -1977072.2997123809, 2024730.5379817185
271.40000000000003, -6232185.323334181, -1976902.618001026, 2025453.927893959
271.5, -6232005.015260972, -1976732.9117172274, 2026177.2926302715
271.6, -6231824.629725408, -1976563.1808631043, 2026900.6321816796
271.7, -6231644.166729762, -1976393.425440776, 2027623.9465392006
271.8, -6231463.62627631, -1976223.6454523625, 2028347.235693851
271.90000000000003, -6231283.008367323, -1976053.8408999837, 2029070.4996366547
272.0, -6231102.313005083, -1975884.011785761, 2029793.7383586294
272.1, -6230921.540191862, -1975714.1581118142, 2030516.9518507982
272.2, -6230740.689929939, -1975544.279880264, 2031240.1401041802
272.3, -6230559.762221594, -1975374.377093234, 2031963.3031097942
272.40000000000003, -6230378.757069104, -1975204.4497528423, 2032686.440858665
272.5, -6230197.674474753, -1975034.4978612137, 2033409.5533418108
272.6, -6230016.514440825, -1974864.5214204697, 2034132.6405502588
272.7, -6229835.276969597, -1974694.5204327323, 2034855.7024750276
272.8, -6229653.962063355, -1974524.4949001258, 2035578.7391071387
272.90000000000003, -6229472.569724383, -1974354.444824771, 2036301.7504376196
273.0, -6229291.09995497, -1974184.3702087938, 2037024.7364574913
273.1, -6229109.552757398, -1974014.2710543165, 2037747.697157774
273.2, -6228927.92813396, -1973844.1473634646, 2038470.6325294976
273.3, -6228746.226086939, -1973673.999138361, 2039193.5425636838
273.40000000000003, -6228564.446618628, -1973503.826381132, 2039916.4272513543
273.5, -6228382.589731317, -1973333.6290939013, 2040639.28658354
273.6, -6228200.655427297, -1973163.4072787948, 2041362.1205512597
273.7, -6228018.6437088605, -1972993.1609379381, 2042084.9291455462
273.8, -6227836.5545783, -1972822.8900734563, 2042807.7123574207
273.90000000000003, -6227654.388037913, -1972652.5946874777, 2043530.470177908
274.0, -6227472.144089992, -1972482.2747821272, 2044253.20259804
274.1, -6227289.822736835, -1972311.930359532, 2044975.9096088407
274.2, -6227107.423980739, -1972141.5614218204, 2045698.5912013336
274.3, -6226924.947824, -1971971.1679711184, 2046421.247366554
274.40000000000003, -6226742.394268921, -1971800.750009554, 2047143.878095525
274.5, -6226559.7633178, -1971630.3075392565, 2047866.4833792732
274.6, -6226377.054972939, -1971459.8405623527, 2048589.063208833
274.7, -6226194.269236641, -1971289.3490809726, 2049311.6175752257
274.8, -6226011.406111208, -1971118.8330972446, 2050034.1464694885
274.90000000000003, -6225828.465598942, -1970948.2926132975, 2050756.6498826458
275.0, -6225645.447702153, -1970777.727631263, 2051479.1278057273
275.1, -6225462.352423143, -1970607.1381532685, 2052201.5802297674
275.2, -6225279.179764221, -1970436.5241814465, 2052924.0071457906
275.3, -6225095.929727694, -1970265.8857179247, 2053646.4085448342
275.40000000000003, -6224912.602315872, -1970095.2227648373, 2054368.7844179259
275.5, -6224729.197531064, -1969924.535324313, 2055091.134756094
275.6, -6224545.715375583, -1969753.8233984844, 2055813.459550377
275.7, -6224362.1558517385, -1969583.0869894838, 2056535.7587918015
275.8, -6224178.518961844, -1969412.3260994414, 2057258.0324714053
275.90000000000003, -6223994.804708213, -1969241.5407304908, 2057980.2805802182
276.0, -6223811.013093162, -1969070.730884765, 2058702.5031092735
276.1, -6223627.144119007, -1968899.8965643973, 2059424.7000496003
276.2, -6223443.197788062, -1968729.0377715195, 2060146.871392241
276.3, -6223259.174102646, -1968558.1545082664, 2060869.0171282229
276.40000000000003, -6223075.073065077, -1968387.2467767715, 2061591.1372485838
276.5, -6222890.894677678, -1968216.3145791688, 2062313.2317443597
276.6, -6222706.638942765, -1968045.3579175936, 2063035.3006065802
276.7, -6222522.305862664, -1967874.3767941804, 2063757.343826287
276.8, -6222337.895439695, -1967703.3712110643, 2064479.3613945104
276.90000000000003, -6222153.407676182, -1967532.3411703801, 2065201.3533022918
277.0, -6221968.842574448, -1967361.286674264, 2065923.3195406646
277.1, -6221784.200136822, -1967190.2077248527, 2066645.2601006636
277.2, -6221599.4803656265, -1967019.104324282, 2067367.1749733307
277.3, -6221414.68326319, -1966847.976474688, 2068089.0641497017
277.40000000000003, -6221229.808831846, -1966676.8241782102, 2068810.9276208107
277.5, -6221044.857073916, -1966505.647436982, 2069532.7653777013
277.6, -6220859.827991737, -1966334.4462531437, 2070254.5774114088
277.7, -6220674.721587635, -1966163.220628833, 2070976.3637129695
277.8, -6220489.5378639465, -1965991.9705661873, 2071698.1242734287
277.90000000000003, -6220304.276823003, -1965820.6960673456, 2072419.8590838206
278.0, -6220118.938467136, -1965649.3971344456, 2073141.5681351877
278.1, -6219933.522798685, -1965478.0737696285, 2073863.2514185705
278.2, -6219748.029819986, -1965306.7259750327, 2074584.9089250055
278.3, -6219562.459533374, -1965135.3537527968, 2075306.5406455384
278.40000000000003, -6219376.811941186, -1964963.9571050617, 2076028.1465712092
278.5, -6219191.087045765, -1964792.5360339696, 2076749.726693054
278.6, -6219005.284849447, -1964621.090541658, 2077471.281002121
278.7, -6218819.405354577, -1964449.6206302703, 2078192.8094894474
278.8, -6218633.448563493, -1964278.1263019457, 2078914.3121460811
278.90000000000003, -6218447.414478541, -1964106.6075588276, 2079635.7889630618
279.0, -6218261.303102065, -1963935.0644030569, 2080357.2399314297
279.1, -6218075.114436407, -1963763.4968367754, 2081078.6650422332
279.2, -6217888.848483915, -1963591.9048621268, 2081800.0642865144
279.3, -6217702.505246935, -1963420.288481253, 2082521.4376553146
279.40000000000003, -6217516.084727814, -1963248.6476962967, 2083242.785139682
279.5, -6217329.586928906, -1963076.9825094028, 2083964.106730657
279.6, -6217143.011852554, -1962905.2929227138, 2084685.4024192907
279.7, -6216956.359501111, -1962733.578938374, 2085406.672196625
279.8, -6216769.629876931, -1962561.8405585277, 2086127.9160537028
279.90000000000003, -6216582.8229823625, -1962390.077785319, 2086849.1339815764
280.0, -6216395.938819764, -1962218.2906208949, 2087570.3259712853
280.1, -6216208.977391487, -1962046.4790673975, 2088291.4920138833
280.2, -6216021.938699885, -1961874.6431269736, 2089012.632100413
280.3, -6215834.82274732, -1961702.782801771, 2089733.7462219216
280.40000000000003, -6215647.629536145, -1961530.8980939328, 2090454.8343694592
